Dist(mi)	SpdLim(mph)	Grade(%)	Curve(Doc)	Catenary(Y/N)
426.76994094104185	60.0	0.7164097660800001	0.00040792	0
427.0806264410419	60.0	0.764400002928	6.22e-07	0
427.39131194104186	60.0	0.671999993712	2.38e-07	0
427.7019974410419	60.0	0.564009317208	0.000389217	0
428.0126829410419	60.0	0.558016332216	0.000680009	0
428.32335973712543	60.0	0.8774952350695947	0.011277977	0
428.62058944886604	60.0	-0.0919157671702217	1.396529719	0
428.92983895762677	42.372976499522835	-1.1014612631351162	3.182614279	0
429.23841551668556	60.0	-0.14491299839775174	0.456040391	0
429.547376715951	48.52154126475255	-1.1315523094828908	2.427128535	0
429.858062215951	60.0	0.6021629625600001	1.44012344	0
430.168747715951	60.0	0.097610450568	0.417102107	0
430.47943321595096	60.0	0.28200895569599993	0.000373654	0
430.7901081537003	60.0	0.6871624860427707	0.030798916	0
431.10063705938484	60.0	0.5559346504692902	0.102319556	0
431.41132255938487	60.0	0.5157817118160001	0.240904659	0
431.72200805938485	60.0	0.598988954232	0.107874093	0
432.03031309099845	60.0	0.3561614032967969	0.379260519	0
432.340997339433	60.0	0.6934653789151085	1.194279201	0
432.6481646447224	56.8551498056974	0.3094499158575326	1.767756061	0
432.95871841059073	54.26315151016384	0.7716835586175644	1.940671039	0
433.25836090319035	60.0	0.31968054562192727	1.085146723	0
433.56463280696573	43.07401507311592	0.8834164454396665	3.079861876	0
433.87529344684407	60.0	0.6379101721220322	0.377494892	0
434.1859590549564	60.0	0.6248598383510462	1.384249261	0
434.49660230595373	60.0	0.4933662531671223	0.254166816	0
434.80686962066096	60.0	0.7188199187559468	0.26086801	0
435.1026428424437	60.0	1.08376643968677	1.459550024	0
435.34987393896836	60.0	1.263524274821552	1.43794072	0
435.652353617457	36.2078549561164	0.20321298692503953	4.358693768	0
435.95029418538877	39.93834767374173	1.5575457103667916	3.582463421	0
436.2490860285459	57.307972632191735	1.1522709030532026	1.739930342	0
436.5427556000509	47.79599198994209	0.06003302584800001	2.501376077	0
436.83642517155585	60.0	1.7915584440059265	0.16912198	0
437.1456634922831	60.0	0.2969695462290075	0.016169323	0
437.4398522066448	60.0	0.9316477176612117	0.11348756	0
437.75046437772096	45.16138489393272	1.2819283828827444	2.801737537	0
437.9902079423246	60.0	-0.10201329438559602	0.868280965	0
438.2858295380259	22.909759040421818	1.0318571055582213	10.88731801	0
438.5808192004764	24.648776562617574	1.2127930654718588	9.405268869	0
438.8834809402331	50.31395737354406	0.8856482940682417	2.257277727	0
439.1360421589978	57.00735679349753	0.04219989624	1.75832901	0
439.3886033777624	39.28368059862319	1.4174192306053621	3.702862698	0
439.57891347544575	60.0	0.029376528695999996	1.224022029	0
439.76922357312907	46.15046478933511	0.064390386888	2.682932787	0
439.9595336708124	21.013509729697	0.31058179968	12.94090832	0
440.1498437684957	20.218265235057718	0.33549450696	13.97893779	0
440.34015386617904	60.0	0.013910416319999999	0.57960068	0
440.53046396386236	25.583170294274485	0.20953880827199997	8.730783678	0
440.7207740615457	32.91532384011761	0.12658345010400002	5.274310421	0
440.91108415922895	20.422503744201812	0.32881772808000004	13.70073867	0
441.1013942569123	60.0	0.016280625528	0.678359397	0
441.2917043545956	31.273153821312775	0.14022641498400004	5.842767291	0
441.4820144522789	38.116754117764906	0.094393344	3.933056	0
441.67232454996224	37.564159876217374	0.09719095118400002	4.049622966	0
441.86263464764556	60.0	0.011505837096000001	0.479409879	0
442.0529447453289	22.939713173985915	0.26061369048	10.85890377	0
442.2432548430122	19.469225298115006	0.36180607224000005	15.07525301	0
442.4335649406955	60.0	0.014856504719999998	0.61902103	0
442.6238750383788	19.904218902340865	0.34616480808	14.42353367	0
442.8141851360621	28.017861157310378	0.17470415558400001	7.279339816	0
443.00449523374544	38.8892977589215	0.090680308944	3.778346206	0
443.19480533142877	60.0	0.021034807488	0.876450312	0
443.3851154291121	28.935387967266507	0.163800254976	6.825010624	0
443.5754255267954	29.766618713751136	0.15477976536000002	6.44915689	0
443.76573562447874	60.0	0.024342978648	1.014290777	0
443.956045722162	26.316773413405674	0.198019477656	8.250811569	0
444.1463558198453	32.147023046598875	0.132706339464	5.529430811	0
444.33666591752865	30.47645532830328	0.14765368363200002	6.152236818	0
444.52697601521197	32.8146488381401	0.127361355	5.306723125	0
444.7172861128953	39.60585764243145	0.087428766024	3.642865251	0
444.9075962105786	60.0	0.000555412224	0.023142176	0
445.09790630826194	60.0	0.020692560696	0.862190029	0
445.28821640594526	39.474885069181866	0.725947430298556	3.667078466	0
445.58849145757824	44.51068837729982	2.0470967193626324	2.884252844	1
445.84700416958293	43.09554419826207	1.4958350985014321	3.076785448	0
446.137490143849	29.345097504425503	1.927844660531836	6.635762557	0
446.43434951331625	32.071965276735945	1.4093120358716265	5.555342063	0
446.7135594660569	60.0	1.3844440503168933	1.269718091	0
447.0171650571158	60.0	1.246342305369794	1.174285214	0
447.32785055711577	59.615540024503204	1.7533881740159998	1.607840584	0
447.6270667863511	60.0	0.8954918554527092	0.555242168	0
447.93744905320204	41.45524130773575	2.0172930166814966	3.325087332	1
448.24129636230236	41.56966363060839	0.7431738335693165	3.306807627	0
448.49845945835915	41.65797667133662	-0.31240567542908576	3.292801921	0
448.75508568135916	20.984811554186866	0.31143186456	12.97632769	0
449.0117119043592	45.0177439768578	0.067671490032	2.819645418	0
449.0857417367885	39.560318600619794	0.08763016550400002	3.651256896	0
449.31023252062823	60.0	0.00215567208	0.08981967	0
449.5327622615687	60.0	0.9184275909595948	1.409383453	0
449.62582333015666	49.83623650430282	0.055218259920000005	2.30076083	0
449.8917527103859	24.014413543395296	1.615937088170516	9.908729688	0
450.1483789333859	25.913822524863736	0.204225624528	8.509401022	0
450.520111024174	60.0	0.007138695335999999	0.297445639	0
450.89184311496217	60.0	3.469162344616651	1.087131362	1
451.13759659702765	58.179581329813495	0.040516508184	1.688187841	0
451.38335007909313	37.78856961622864	3.548866976349331	4.001667913	1
451.69064164721146	60.0	1.3714965682519562	0.628292153	0
451.9982799489849	60.0	0.739525477943002	0.869875404	0
452.2940475767509	60.0	1.1661592233127345	0.847567997	0
452.5855525895771	60.0	1.2246170824164393	1.572679745	0
452.8550442908058	60.0	1.564060456174654	0.493884221	0
453.15016009343344	60.0	1.8197699059695778	0.341001809	0
453.45610763955847	60.0	1.534245020476947	0.865184561	0
453.7538363178666	46.06884981504791	0.8560234867715997	2.692447305	0
454.05332035781646	60.0	1.267249953711389	1.502524862	0
454.3360401237807	60.0	0.007902597792	0.329274908	0
454.6187598897449	46.58576763423707	4.144569760402255	2.633027767	1
454.92752410408855	44.59430290270774	-0.20996214908263716	2.873447009	0
455.23426078454844	60.0	2.0248208668985446	1.413188538	1
455.54076073421487	58.2206000757732	1.5414812037097023	1.685809887	0
455.8282945704482	50.07675299777491	1.6015587909562916	2.278712994	0
456.1334809333078	36.967254144400826	1.373285856316117	4.181456324	0
456.4093901560264	35.25768500456425	1.5291363840612022	4.596786831	0
456.7111366213332	32.30693352714009	1.1223063806520392	5.474827942	0
457.0128221783011	60.0	0.7935530383830846	0.83096113	0
457.32350767830116	48.09290683401124	1.126094089104	2.470585546	0
457.63419317830113	60.0	1.107535631616	0.897316984	0
457.94487867830117	60.0	0.4909232305440001	0.005133606	0
458.25556417830114	60.0	0.46939853894399997	0.008271956	0
458.5662496783011	60.0	0.6097353114240001	0.005638476	0
458.87693517830115	60.0	0.40562581500000006	0.001075125	0
459.18762067830113	60.0	0.49207838793599995	0.003266664	0
459.49830617830116	60.0	0.382873623864	0.003067161	0
459.80899167830114	60.0	0.10682129784	0.00088741	0
460.1196771783011	60.0	-0.376777845864	0.000923089	0
460.43036267830115	60.0	-0.080324961864	0.003126589	0
460.7410481783011	60.0	-0.313126830144	0.003048744	0
461.05173367830116	60.0	-0.39957925867199995	0.000864222	0
461.36241917830114	60.0	-0.29159037876	0.000400885	0
461.67309534866416	60.0	-0.36057765676876286	0.026382921	0
461.98378084866414	60.0	-0.164227959984	0.007168334	0
462.2944663486642	60.0	-0.8322077374079998	0.024677608	0
462.6051294726595	60.0	-0.22469410454212996	0.038422694	0
462.9154067238968	60.0	-1.049183783787818	0.191704854	0
463.2257660079122	60.0	-0.11021140891946016	0.86358641	0
463.5355076375961	60.0	0.04194961815036735	0.544244017	0
463.8457308450285	60.0	0.020589162999907266	0.958030811	0
464.1538376591689	58.417477683504146	0.099479309297048	1.674466058	0
464.4645231591689	60.0	0.172998438696	1.508268279	0
464.7752086591689	60.0	-0.089787770544	0.708842894	0
465.0858941591689	60.0	-0.122396529096	0.000144621	0
465.3965796591689	60.0	-0.183594369792	0.000234592	0
465.7072651591689	60.0	-0.544793516088	0.000270163	0
466.0179506591689	60.0	-0.69959576844	0.000176315	0
466.327351793949	60.0	-0.6852966975759505	0.214900891	0
466.6322889864162	60.0	-1.2888033631599969	0.757434691	0
466.93310339522304	47.411948846670384	-0.5289341583899394	2.542063161	0
467.243788895223	36.91874681244804	-0.39138116337599993	4.192451526	0
467.554474395223	60.0	-0.26636907962399997	1.201288349	0
467.86515615954056	60.0	-0.33817172473052526	0.00968101	0
468.17577703453327	60.0	-0.15120515749060298	0.151127034	0
468.48646253453325	60.0	0.0013347716160000004	0.205615484	0
468.7947439575907	60.0	-0.7811441742975461	0.407331109	0
469.1054294575907	60.0	-1.334448306288	1.197987238	0
469.41544697618497	60.0	-1.3591631494081862	0.491017555	0
469.72559002812545	60.0	-0.9825116194409567	1.08538747	0
470.0361102489075	60.0	-1.2440906900551134	1.041018149	0
470.3467044053821	60.0	-1.3547283677407633	0.819821494	0
470.6562428493587	60.0	-1.3359650781191663	0.140825226	0
470.96530159293496	60.0	-0.9199754411633754	0.872969698	0
471.2711782942532	55.713043152738756	-0.9552863909432328	1.840976264	0
471.5663705356422	60.0	-1.650356357268783	1.383298214	0
471.8747470188936	38.252339059630195	-1.0632734452970274	3.905224076	0
472.18543251889355	40.96776956067642	-1.011487489632	3.404687932	0
472.4934038632198	60.0	-1.703683945111839	0.588452275	0
472.7886433218455	44.261459187974815	-1.3392591003286076	2.916825825	0
473.08901716935486	42.84120632968552	-0.9343695302653718	3.11342615	0
473.3985674271476	49.34024171498893	-1.532270740870397	2.347250314	0
473.69531247025384	35.26747261955175	-1.1662137895242548	4.594235736	0
474.0059979702539	38.96816490588218	-1.325686372944	3.763067794	0
474.31668347025385	59.24422643619706	-1.078126606896	1.628058046	0
474.6273689702539	60.0	-1.090683095208	0.004871033	0
474.93805447025386	60.0	-1.2610928918639999	0.004462839	0
475.24769978824054	60.0	-1.3671428453392493	0.427864982	0
475.55832874136684	60.0	-1.0797436129654052	1.069065732	0
475.86798027909083	60.0	-1.4059082802783043	0.015492672	0
476.1786657790908	60.0	-1.068977624664	1.059265639	0
476.4893512790908	60.0	-1.210765666848	0.401430548	0
476.8000367790908	60.0	-1.661996116368	0.000161818	0
477.1107222790908	60.0	-1.190399724	1.15e-05	0
477.4214077790908	60.0	-1.0403978520000001	8.95e-05	0
477.43153612589373	60.0	2.1479999999999996e-06	8.95e-05	0
477.48460357112486	60.0	-1.36996244464576	0.0	0
477.79528907112484	60.0	-0.5784	0.0	0
478.1059745711249	60.0	-0.6563976696000001	9.71e-05	0
478.41666007112485	60.0	-0.6407975358	0.000102675	0
478.69199950148317	60.0	-0.6540023601931905	0.000102675	0
479.00268500148314	60.0	-0.5423999999999999	0.0	0
479.3133705014831	60.0	-0.39599446415999995	0.00023066	0
479.62405600148315	60.0	-0.334794785568	0.000217268	0
479.93474150148313	60.0	-0.15839745825599996	0.000105906	0
480.24542700148316	60.0	-0.08879648841599999	0.000146316	0
480.55611250148314	60.0	0.12840132719999997	5.48e-05	0
480.8667980014831	60.0	-0.6575882541360001	0.000489411	0
481.17748350148315	60.0	-0.524389120248	0.000453323	0
481.48816900148313	60.0	-0.17279756419199999	0.000101492	0
481.79885450148316	60.0	-0.11879708256	0.00012156	0
482.10954000148314	60.0	-0.1883976792	9.67e-05	0
482.4202255014831	60.0	-0.5087978616	8.91e-05	0
482.73091100148315	60.0	-0.43799986343999997	5.69e-06	0
483.0415965014831	60.0	-0.52439314128	0.00028578	0
483.35228200148316	60.0	-0.33037984715999996	0.234173035	0
483.66269409675186	60.0	-0.07503450044588511	0.726953484	0
483.9730918940874	60.0	-0.4886847564347271	0.757692395	0
484.28377676830473	60.0	-0.16635157651846105	0.268698814	0
484.5944622683047	60.0	-0.040713182928000004	0.003617378	0
484.90514776830474	60.0	1.4784e-08	6.16e-07	0
485.2158332683047	60.0	-0.16079997192	1.17e-06	0
485.52651876830475	60.0	-0.083999985672	5.97e-07	0
485.83720426830473	60.0	0.076800015216	6.34e-07	0
486.1478897683047	60.0	0.11160002856000001	1.19e-06	0
486.45857526830474	60.0	-0.005977023408000001	0.000957358	0
486.769255174288	60.0	-0.05753816096971394	0.00261984	0
487.0799325961543	60.0	-0.22103508522008744	0.040445298	0
487.39059075191574	60.0	-0.37812346988687456	0.446281351	0
487.70100284718444	60.0	-0.1344059058309229	0.905478993	0
488.0113503174459	60.0	-0.5446670718642581	0.981298197	0
488.3217543345809	60.0	-0.21113496886111965	0.711324491	0
488.63241063194585	60.0	-0.5142915205853706	0.223221808	0
488.9430961319459	60.0	-0.5517648749999999	0.009796875	0
489.25378163194586	60.0	-0.31496321157600005	0.226532851	0
489.5636717778115	60.0	-0.5755514519184215	1.383623674	0
489.8728790375696	58.03875805963595	-0.6815230351299499	1.696390103	0
490.18350364824465	60.0	-0.7891393428359332	0.725780395	0
490.4941512417554	60.0	-1.003982368682577	0.272538519	0
490.80483611597265	60.0	-0.9052068446619205	0.083124276	0
491.1155216159727	60.0	-0.7319295070799998	0.002937205	0
491.4261835073543	60.0	-0.5568142985312133	0.001167302	0
491.7368690073543	60.0	-0.37315843912799995	0.001731703	0
492.04755450735433	60.0	-0.179971075416	0.001205191	0
492.3582400073543	60.0	-0.025189850448	0.000422898	0
492.66892550735434	60.0	-0.05759884319999999	4.82e-05	0
492.9796110073543	60.0	-0.0011974162800000002	0.000107655	0
493.29029650735436	60.0	0.0204007608	3.17e-05	0
493.60098200735433	60.0	-0.1163989176	4.51e-05	0
493.9116675073543	60.0	4.076327999999999e-06	0.000169847	0
494.22235300735434	60.0	-0.08879532616799998	0.000194743	0
494.5330385073543	60.0	-0.091199196	3.35e-05	0
494.84372400735435	60.0	1.404e-06	5.85e-05	0
495.15440950735433	60.0	1.068e-08	4.45e-07	0
495.4650950073543	60.0	1.1712e-09	4.88e-08	0
495.77578050735434	60.0	1.3224e-06	5.51e-05	0
496.0864660073543	60.0	1.5455999999999997e-06	6.44e-05	0
496.39715150735435	60.0	-0.07079506399199999	0.000205667	0
496.7078370073543	60.0	0.009603729864	0.000155411	0
497.0185225073543	60.0	0.0180012288	5.12e-05	0
497.32920800735434	60.0	-0.0623983488	6.88e-05	0
497.6398935073543	60.0	-0.08639874959999999	5.21e-05	0
497.95057900735435	60.0	1.8768000000000004e-06	7.82e-05	0
498.2612645073543	60.0	2.2736952e-05	0.000947373	0
498.5719500073543	60.0	0.013228426416000002	0.001184434	0
498.88263550735434	60.0	0.061203776832000005	0.000157368	0
499.1933210073543	60.0	0.08040000468	1.95e-07	0
499.50400650735435	60.0	0.038400008928	3.72e-07	0
499.8146920073543	60.0	0.190800002928	1.22e-07	0
500.1253775073543	60.0	0.1692007728	3.22e-05	0
500.43606300735433	60.0	0.168003349056	0.000139544	0
500.7467485073543	60.0	0.018002584319999997	0.00010768	0
501.05743400735435	60.0	0.0768002472	1.03e-05	0
501.3681195073543	60.0	0.11400157679999998	6.57e-05	0
501.67880500735436	60.0	0.175205114928	0.000213122	0
501.98949050735433	60.0	0.03360822564	0.000342735	0
502.3001760073543	60.0	0.32880112559999997	4.69e-05	0
502.61086150735434	60.0	0.3396013152	5.53e-05	0
502.9215470073543	60.0	0.414006345048	0.000264377	0
503.23223250735435	60.0	0.422408120904	0.000338371	0
503.54291800735433	60.0	0.4500003048	1.27e-05	0
503.8536035073543	60.0	0.3876008016	3.34e-05	0
504.16428900735434	60.0	0.5520009168000001	3.87e-05	0
504.4749745073543	60.0	0.5640021383999999	9.01e-05	0
504.78566000735435	60.0	0.5820012312	5.18e-05	0
505.09634550735433	60.0	0.678000816	3.35e-05	0
505.4070310073543	60.0	0.552002004	8.4e-05	0
505.71771650735434	60.0	0.5520014976000001	6.29e-05	0
506.0284020073543	60.0	0.5472008736	3.69e-05	0
506.33908750735435	60.0	0.5556024770879999	0.000102712	0
506.6497730073543	60.0	0.5220091758959999	0.000382829	0
506.9604585073543	60.0	0.37800554155199995	0.000230398	0
507.27114400735434	60.0	0.3720014304	6.01e-05	0
507.5818295073543	60.0	0.36840104160000003	4.39e-05	0
507.89251500735435	60.0	0.40560132	5.45e-05	0
508.2032005073543	60.0	0.56160186	7.85e-05	0
508.5138860073543	60.0	0.19800483914399997	0.000201631	0
508.82457150735434	60.0	0.35280111599999997	4.6e-05	0
509.1352570073543	60.0	0.036063640631999995	0.002651693	0
509.44594250735435	60.0	0.120064669152	0.002694548	0
509.7566280073543	60.0	0.121286351544	0.003597981	0
510.06731350735436	60.0	0.216085924488	0.003580187	0
510.37799900735433	60.0	0.372000010392	9.33e-07	0
510.6886845073543	60.0	0.5412013752	5.63e-05	0
510.99937000735434	60.0	0.40920140639999997	5.81e-05	0
511.3100555073543	60.0	0.278618850288	0.009119262	0
511.62074100735435	60.0	0.37941995284799995	0.009164202	0
511.7586493306441	60.0	0.5598255732767998	0.009164202	0
512.0693348306442	59.699245140423166	-0.95872000812	1.603334995	0
512.3729913746221	59.699245140423166	-1.547808194248058	1.603334995	0
512.6557605384623	36.031424031694826	-0.9201339139572181	4.401483702	0
512.96610677611	56.133008149063755	0.7571039917583553	1.813532397	0
513.2734903134743	47.75343194177473	-0.9113853049696597	2.505836746	0
513.5746949374903	40.86135938256125	0.4485191150482802	3.422443836	0
513.88412402334	60.0	-0.6057753275576624	0.212294175	0
514.193682984987	60.0	1.090606500232724	1.532723728	0
514.504368484987	60.0	0.15164101584	0.26837566	0
514.815053984987	60.0	-0.3510216014639999	0.424099939	0
515.1181873470105	60.0	0.023438196072	0.976591503	0
515.4213207090338	60.0	-0.5605326687840887	0.473713436	0
515.7288403230432	40.978766454428	-0.9379209362506845	3.402860841	0
516.0370620893273	43.28384473412158	1.4981012035590502	3.050073397	0
516.345313683967	49.41485893226813	0.4964129085425209	2.340166896	0
516.6559830276996	60.0	0.12920952399371488	0.833493545	0
516.9666685276997	60.0	-0.182196255	0.008489375	0
517.2773540276996	60.0	0.747604519776	0.000188324	0
517.5880395276996	60.0	0.121689784224	0.170407676	0
517.8985100281762	60.0	-0.045996796256098434	0.635232687	0
518.2090482635599	60.0	0.2215384397450598	0.576666287	0
518.51973376356	60.0	0.716689712184	0.112071341	0
518.83041926356	60.0	-0.47399445230400006	0.000231154	0
519.14110476356	60.0	5.665176e-06	0.000236049	0
519.4517902635599	60.0	1.279784566536	0.074356939	0
519.7623197950272	60.0	0.29491038269594744	0.882206776	0
520.0718874416389	60.0	0.7692731576721906	1.543273383	0
520.3824716616456	60.0	-0.6295190116308849	0.77884625	0
520.6931571616456	60.0	1.1555168456399998	0.046535235	0
521.0038408033114	60.0	-0.09014939769155757	0.293799321	0
521.31423611653	60.0	-0.943124733961883	0.790579599	0
521.6246295714143	60.0	0.05424558172527958	0.959009419	0
521.9351821046689	60.0	0.5594756665908821	0.551745426	0
522.245867604669	60.0	-0.530607724608	0.091345308	0
522.556553104669	60.0	0.052803242400000006	0.0001351	0
522.867238604669	60.0	0.015609208512	0.000383688	0
523.1779241046689	60.0	0.4212075086159999	0.000312859	0
523.4886096046689	60.0	-0.043194278784	0.000238384	0
523.799295104669	60.0	-0.15245230147199998	0.147820772	0
524.1097525587779	60.0	0.05137120876672813	0.63936521	0
524.4201783261349	60.0	0.12340456251708137	0.7381753	0
524.7308638261349	60.0	0.2759456593199999	0.247735805	0
525.0415493261349	60.0	0.572438206704	0.001591946	0
525.3522348261349	60.0	0.08160807158399999	0.000336316	0
525.6629203261349	60.0	0.610808120592	0.000338358	0
525.9736058261349	60.0	0.4236080153999999	0.000333975	0
526.2842913261348	60.0	0.6360095694479999	0.000398727	0
526.5949768261349	60.0	0.45963547432799995	0.001478097	0
526.9056623261349	60.0	0.594079807224	0.003325301	0
527.2163478261349	60.0	0.8268307413839998	0.001280891	0
527.5270333261349	60.0	0.235200010392	4.33e-07	0
527.8377188261348	60.0	-0.01799999736	1.1e-07	0
528.1484043261349	60.0	0.3528014544	6.06e-05	0
528.4590898261349	60.0	0.19201358316	0.000565965	0
528.7697753261349	60.0	0.111616483344	0.000686806	0
529.0804608261349	60.0	0.090007692672	0.000320528	0
529.3911463261348	60.0	0.247208136984	0.000339041	0
529.7018318261349	60.0	0.356410098768	0.000420782	0
530.0125173261349	60.0	0.31080918539999997	0.000382725	0
530.3232028261349	60.0	0.26880390120000003	0.00016255	0
530.6338883261349	60.0	0.018005085528	0.000211897	0
530.9445738261348	60.0	0.154459548552	0.185814523	0
531.2549983419885	60.0	0.3848880747393037	0.674097862	0
531.5653806088395	60.0	0.5331299832894588	0.993037609	0
531.8757796577405	60.0	0.53856539063103	0.720198811	0
532.1864651577405	60.0	0.39996863515200004	0.215359798	0
532.4971506577406	60.0	0.5556023184	9.66e-05	0
532.8078361577406	60.0	0.49566283053599997	0.002617939	0
533.1185216577405	60.0	0.510068970048	0.002873752	0
533.4292071577405	60.0	0.573787465152	0.007811048	0
533.7398820954899	60.0	0.5064971763676995	0.303341862	0
534.0502786602739	60.0	0.6053343273831968	0.599364527	0
534.3609517396891	60.0	0.5908478858217312	0.317690405	0
534.6716372396891	60.0	0.30153700612799994	0.014041922	0
534.982322739689	60.0	0.35409014301600006	0.003755959	0
535.293008239689	60.0	0.036034943256	0.001455969	0
535.6036924881236	60.0	0.23524660856349683	0.001902545	0
535.9143779881235	60.0	0.30966158784000003	0.00256616	0
536.2250634881235	60.0	0.412835953464	0.001498061	0
536.5357489881235	60.0	0.31201720622400003	0.000716926	0
536.8464344881236	60.0	0.45842105474399997	0.000877281	0
537.1571199881236	60.0	0.40082783169599995	0.001159654	0
537.4678054881235	60.0	0.47521375346399997	0.000573061	0
537.7784909881235	60.0	0.585613281192	0.000553383	0
538.0891764881235	60.0	0.28324794235199996	0.001997598	0
538.3998619881236	60.0	0.25806517332	0.002715555	0
538.7105474881236	60.0	0.529278921792	0.003288408	0
539.0212329881235	60.0	0.7392428047440001	0.001783531	0
539.3319184881235	60.0	0.33973446523199996	0.005602718	0
539.6426039881235	60.0	0.5970719208479999	0.077996702	0
539.9532254888989	60.0	0.4168177203629309	0.213871497	0
540.2639103631162	60.0	0.48682370688508203	0.134280534	0
540.5745958631162	60.0	0.418803441216	0.000143384	0
540.8852813631162	60.0	0.5568087584879999	0.000364937	0
541.1959668631162	60.0	0.6671415139439999	0.047563081	0
541.5065871123261	60.0	0.6344622822426057	0.480477211	0
541.8169762247593	60.0	0.4015497655195116	0.866105218	0
542.127560444766	60.0	0.3649969719844624	0.503413568	0
542.438245944766	60.0	0.386907454968	0.071143957	0
542.748931444766	60.0	0.6311211630720001	0.246715128	0
543.0593292421015	60.0	0.9057890759370031	0.756963144	0
543.3697680558262	60.0	-0.41249602800279533	0.726889008	0
543.6804535558261	60.0	0.398802606216	0.216775259	0
543.9911390558261	60.0	0.3707804349120001	0.049184788	0
544.3017686347353	60.0	0.9762990957870566	0.471891986	0
544.6122024802258	60.0	0.6592188335045097	0.59568533	0
544.9228879802259	60.0	0.7373417019599999	0.172570915	0
545.2335734802259	60.0	0.213608574888	0.000357287	0
545.5442589802259	60.0	0.3288008256	3.44e-05	0
545.8549444802259	60.0	0.389112851352	0.013035473	0
546.1656237604265	60.0	0.45745364256035553	0.360194066	0
546.4760228093276	60.0	0.36379490307456824	0.844924237	0
546.7864007337272	60.0	0.3683041597686317	0.931736671	0
547.0970029683356	60.0	0.16792040071439934	0.494940861	0
547.4076884683356	60.0	0.26667038676	0.061266115	0
547.7183739683355	60.0	0.3084087448799999	0.00036437	0
548.0290594683356	60.0	0.3024009528	3.97e-05	0
548.3397449683356	60.0	0.434408689584	0.000362066	0
548.6504304683356	60.0	0.38280078719999994	3.28e-05	0
548.9611159683355	60.0	0.302408193024	0.000341376	0
549.2718014683355	60.0	0.298423593024	0.034316376	0
549.5824577657006	60.0	0.40388456428286723	0.426981862	0
549.8928549562053	60.0	0.49316447080388504	0.63003569	0
550.2035398304225	60.0	0.4570164026648705	0.242312244	0
550.5142253304225	60.0	0.45372153355199996	0.005063898	0
550.8249108304225	60.0	-0.153591226584	0.000365559	0
551.1355963304226	60.0	0.228009027384	0.000376141	0
551.4462818304225	60.0	0.31801099358400003	0.000458066	0
551.7569673304225	60.0	0.226808772816	0.000365534	0
552.0676528304225	60.0	0.310805767608	0.000240317	0
552.3783383304225	60.0	0.070808829144	0.000367881	0
552.6890238304226	60.0	0.24481121186399998	0.000467161	0
552.9997093304225	60.0	0.464408590824	0.000357951	0
553.3103948304225	60.0	0.47521266143999996	0.00052756	0
553.6210803304225	60.0	0.42842007143999994	0.00083631	0
553.9317658304225	60.0	0.52440604572	0.000251905	0
554.2424513304226	60.0	0.64474427436	0.064344765	0
554.5530063477942	60.0	-0.34606046339429786	0.837221457	0
554.8624870122835	60.0	-0.6821880796528546	1.44131505	0
555.1731389671972	60.0	-0.1683062093763504	0.688072744	0
555.4838244671972	60.0	-0.151764295392	0.126487692	0
555.7943154853443	60.0	-0.017062877441625476	0.639892371	0
556.1047425042667	60.0	0.23749943851552818	0.688149439	0
556.4154280042667	60.0	0.25077926872799994	0.199136197	0
556.7261135042668	60.0	0.224402910144	0.000121256	0
557.0367990042668	60.0	0.29040077279999993	3.22e-05	0
557.3474845042667	60.0	0.104386239816	0.249426659	0
557.6578611771009	60.0	0.04977317501043287	0.622439531	0
557.9684994598643	60.0	-0.09230130415147156	0.40475833	0
558.2791849598643	60.0	-0.037542061512	0.035747437	0
558.5898698340816	60.0	-0.13219143364711497	0.192035079	0
558.9003123834887	60.0	0.6753194190555182	0.616787782	0
559.2109214636791	60.0	-0.16382146287488322	0.475901748	0
559.5216069636792	60.0	-0.25204925644799997	0.047947148	0
559.8322924636792	60.0	0.7704005832	2.43e-05	0
560.1429779636792	60.0	-0.984622217568	0.024074268	0
560.453651649863	60.0	0.5344213058037294	0.316719728	0
560.7640594026184	60.0	0.3143287296739815	0.53580089	0
561.0747449026184	60.0	0.535019083104	0.242461796	0
561.3854304026183	60.0	0.17528819702399998	0.053674876	0
561.6958362780877	50.15428241213055	0.00047151856462362453	2.271673486	0
561.8727965304593	60.0	0.9059306587295529	0.0	0
562.1834820304592	60.0	-1.659069110064	0.022119914	0
562.4941675304593	60.0	-1.3650691340640002	0.022119914	0
562.8048530304593	60.0	-1.04166418296	0.04732371	0
563.1155111862207	60.0	-1.5207427363425623	0.141307611	0
563.4259773442461	60.0	-0.8788410617235497	1.308397989	0
563.7274124982702	60.0	-1.6423460999343615	0.367317299	0
564.0253816430543	57.29120991872998	-1.2582266438525784	1.740948656	0
564.3360671430543	60.0	-0.7009546003199999	0.49355882	0
564.646020055593	60.0	-1.5595202974224718	0.223737171	0
564.9511504973617	60.0	-1.3289595597607375	1.39164069	0
565.2388924875984	60.0	0.031710037008	1.321251542	0
565.526634477835	37.228212267868	-3.2750074429446343	4.123040381	0
565.8372118523217	46.90906264434248	-1.1512977054125915	2.596859431	0
566.13518285544	38.074133560921894	-0.9126146935616932	3.941866331	0
566.430106034549	41.005714194601346	0.081561355008	3.398389792	0
566.725029213658	60.0	-3.2746528873840024	0.978098044	0
567.0351480311973	60.0	-0.8289239213346218	1.276830024	0
